131.462054	5000	31	151	21	36	0.033000
131.524054	5001	31	151	30	5000	0.095000
131.594333	5000	39	151	21	36	0.033000
131.608709	5000	30	153	21	4	0.033000
131.655625	5000	35	148	21	36	0.033000
131.656333	5001	39	151	30	5000	0.095000
131.657735	5000	4	149	21	4	0.033000
131.670709	5001	30	153	30	5000	0.095000
131.711637	5000	36	150	21	36	0.033000
131.717625	5001	35	148	30	5000	0.095000
131.719735	5001	4	149	30	5000	0.095000
131.773637	5001	36	150	30	5000	0.095000
131.816889	5000	31	152	21	36	0.033000
131.878889	5001	31	152	30	5000	0.095000
131.944625	5000	39	152	21	36	0.033000
131.959399	5000	30	154	21	4	0.033000
132.006625	5001	39	152	30	5000	0.095000
132.021399	5001	30	154	30	5000	0.095000
132.026812	5000	35	149	21	36	0.033000
132.029030	5000	4	150	21	4	0.033000
132.085297	5000	36	151	21	36	0.033000
132.088812	5001	35	149	30	5000	0.095000
132.091030	5001	4	150	30	5000	0.095000
132.147297	5001	36	151	30	5000	0.095000
132.199779	5000	31	153	21	36	0.033000
132.261779	5001	31	153	30	5000	0.095000
132.332623	5000	39	153	21	36	0.033000
132.351148	5000	30	155	21	4	0.033000
132.394623	5001	39	153	30	5000	0.095000
132.408641	5000	35	150	21	36	0.033000
132.410841	5000	4	151	21	4	0.033000
132.413148	5001	30	155	30	5000	0.095000
132.468281	5000	36	152	21	36	0.033000
132.470641	5001	35	150	30	5000	0.095000
132.472841	5001	4	151	30	5000	0.095000
132.530281	5001	36	152	30	5000	0.095000
132.584512	5000	31	154	21	36	0.033000
132.646512	5001	31	154	30	5000	0.095000
132.755234	5000	39	154	21	36	0.033000
132.817234	5001	39	154	30	5000	0.095000
132.832022	5000	35	151	21	36	0.033000
132.893636	5000	36	153	21	36	0.033000
132.894022	5001	35	151	30	5000	0.095000
132.955636	5001	36	153	30	5000	0.095000
133.001711	5000	31	155	21	36	0.033000
133.063711	5001	31	155	30	5000	0.095000
133.134245	5000	39	155	21	36	0.033000
133.195922	5000	35	152	21	36	0.033000
133.196245	5001	39	155	30	5000	0.095000
133.254261	5000	36	154	21	36	0.033000
133.257922	5001	35	152	30	5000	0.095000
133.316261	5001	36	154	30	5000	0.095000
133.360841	5000	31	156	21	36	0.033000
133.422841	5001	31	156	30	5000	0.095000
133.490705	5000	39	156	21	36	0.033000
133.552225	5000	35	153	21	36	0.033000
133.552705	5001	39	156	30	5000	0.095000
133.611460	5000	36	155	21	36	0.033000
133.614225	5001	35	153	30	5000	0.095000
133.673460	5001	36	155	30	5000	0.095000
133.719095	5000	31	157	21	36	0.033000
133.781095	5001	31	157	30	5000	0.095000
133.846385	5000	39	157	21	36	0.033000
133.908385	5001	39	157	30	5000	0.095000
133.908947	5000	35	154	21	36	0.033000
133.964779	5000	36	156	21	36	0.033000
133.970947	5001	35	154	30	5000	0.095000
134.026779	5001	36	156	30	5000	0.095000
134.068839	5000	31	158	21	36	0.033000
134.130839	5001	31	158	30	5000	0.095000
134.210131	5000	39	158	21	36	0.033000
134.270968	5000	35	155	21	36	0.033000
134.272131	5001	39	158	30	5000	0.095000
134.327631	5000	36	157	21	36	0.033000
134.332968	5001	35	155	30	5000	0.095000
134.389631	5001	36	157	30	5000	0.095000
134.431845	5000	31	159	21	36	0.033000
134.493845	5001	31	159	30	5000	0.095000
239.397160	5000	5000	61	21	34	0.033000
239.397367	5001	5000	61	21	34	0.033000
239.405783	5000	5000	61	21	34	0.033000
239.406007	5001	5000	61	21	34	0.033000
239.422704	5000	5000	62	21	34	0.033000
239.422854	5001	5000	62	21	34	0.033000
239.433511	5000	5001	60	21	34	0.033000
239.433660	5001	5001	60	21	34	0.033000
239.452118	5000	5000	63	21	34	0.033000
239.452297	5001	5000	63	21	34	0.033000
239.459160	5001	5000	61	30	5000	0.095000
239.461083	5000	5000	62	21	34	0.033000
239.461362	5001	5000	62	21	34	0.033000
239.466437	5000	5000	64	21	34	0.033000
239.467099	5001	5000	64	21	34	0.033000
239.477314	5000	5000	65	21	34	0.033000
239.477492	5001	5000	65	21	34	0.033000
239.482772	5000	36	11	21	34	0.033000
239.482900	5001	36	11	21	34	0.033000
239.495511	5001	5001	60	30	5000	0.095000
239.496093	5000	5000	66	21	34	0.033000
239.496511	5001	5000	66	21	34	0.033287
239.501173	5000	5001	61	21	34	0.033000
239.501300	5001	5001	61	21	34	0.033000
239.515519	5000	5000	67	21	34	0.033000
239.515644	5001	5000	67	21	34	0.033000
239.521674	5000	61	9	21	34	0.033000
239.521800	5001	61	9	21	34	0.033000
239.523083	5001	5000	62	30	5000	0.095000
239.537193	5000	5000	68	21	34	0.033000
239.537334	5001	5000	68	21	34	0.033000
239.543647	5000	5000	63	21	34	0.033000
239.543771	5001	5000	63	21	34	0.033000
239.544772	5001	36	11	30	5000	0.095000
239.551327	5000	5000	69	21	34	0.033000
239.551456	5001	5000	69	21	34	0.033000
239.554459	5000	62	16	21	34	0.033000
239.554587	5001	62	16	21	34	0.033000
239.560766	5000	63	9	21	34	0.033000
239.560893	5001	63	9	21	34	0.033000
239.563173	5001	5001	61	30	5000	0.095000
239.563511	5000	5000	70	21	34	0.033000
239.564173	5001	5000	70	21	34	0.033538
239.605647	5001	5000	63	30	5000	0.095000
